Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
185.26.182.111-192.168.100.5-443-44432-6,185.26.182.111,443,192.168.100.5,44432,6,11/05/2019 03:15:57,9488517,4,0,402.0,0.0,201.0,0.0,100.5,116.04740410711477,0,0,0,0,42.36700002750693,0.4215621893284272,3162839.0,2832957.7440567305,5483489.0,5870.0,9488517.0,3162839.0,2832957.7440567305,5483489.0,5870.0,0,0,0,0,0,0,0,0,0,128,0,0.4215621893284272,0.0,0.0,201.0,80.4,110.09223405853838,12120.3,0,0,0,0,1,0,0,0,0.0,100.5,100.5,0.0,0,0,0,0,0,0,4,402,0,0,70,-1,2,32,0,0,0,0,5483489.0,0.0,5483489.0,5483489.0,No Label
192.168.100.5-79.125.105.117-48020-443-6,79.125.105.117,443,192.168.100.5,48020,6,11/05/2019 03:16:03,4574649,37,0,123145.0,0.0,22400.0,0.0,3328.243243243243,4582.368985854644,0,0,0,0,26919.005152089263,8.088052219962668,127073.58333333336,650212.9109923204,3913104.0,7.0,4574649.0,127073.58333333336,650212.9109923204,3913104.0,7.0,0,0,0,0,0,0,0,0,0,1192,0,8.088052219962668,0.0,0.0,22400.0,3240.6578947368425,4552.152732655449,2.0722094501422472E7,0,0,0,1,1,0,0,0,0.0,3328.2432432432433,3328.2432432432433,0.0,0,0,0,0,0,0,37,123145,0,0,26847,-1,30,32,0,0,0,0,0,0,0,0,No Label
176.34.155.23-192.168.100.5-443-45298-6,176.34.155.23,443,192.168.100.5,45298,6,11/05/2019 03:15:48,45102216,4,0,831.0,0.0,785.0,0.0,207.75,385.44379183827397,0,0,0,0,18.424815312844053,0.08868743832897258,1.5034072E7,2.603887674826971E7,4.5101177E7,491.0,4.5102216E7,1.5034072E7,2.603887674826971E7,4.5101177E7,491.0,0,0,0,0,0,0,0,0,0,128,0,0.08868743832897258,0.0,0.0,785.0,166.2,346.492712766084,120057.2,0,0,0,0,1,0,0,0,0.0,207.75,207.75,0.0,0,0,0,0,0,0,4,831,0,0,227,-1,2,32,1039.0,0.0,1039.0,1039.0,4.5101177E7,0.0,4.5101177E7,4.5101177E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 03:16:07,12388330,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16144226057910954,1.238833E7,0.0,1.238833E7,1.238833E7,1.238833E7,1.238833E7,0.0,1.238833E7,1.238833E7,0,0,0,0,0,0,0,0,0,0,0,0.16144226057910954,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,1.238833E7,0.0,1.238833E7,1.238833E7,No Label
173.194.176.163-192.168.100.5-443-42036-6,173.194.176.163,443,192.168.100.5,42036,6,11/05/2019 03:16:15,15330051,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5870821956169617,1916256.375,2848292.2202526373,8063385.0,15497.0,1.5330051E7,1916256.375,2848292.2202526373,8063385.0,15497.0,0,0,0,0,0,0,0,0,0,360,0,0.5870821956169617,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,65535,-1,0,40,7137002.0,0.0,7137002.0,7137002.0,8063385.0,0.0,8063385.0,8063385.0,No Label
176.34.155.23-192.168.100.5-443-45348-6,176.34.155.23,443,192.168.100.5,45348,6,11/05/2019 03:15:57,25797864,16,0,5450.0,0.0,454.0,0.0,340.625,189.80652429952627,0,0,0,0,211.2578002581919,0.6202063860790955,1719857.6,3661516.9064513175,1.3890428E7,73.0,2.5797864E7,1719857.6,3661516.9064513175,1.3890428E7,73.0,0,0,0,0,0,0,0,0,0,512,0,0.6202063860790955,0.0,0.0,454.0,320.5882352941176,201.49412485961267,40599.88235294118,0,0,0,0,1,0,0,0,0.0,340.625,340.625,0.0,0,0,0,0,0,0,16,5450,0,0,244,-1,14,32,5681398.0,0.0,5681398.0,5681398.0,9622653.5,6035544.579050055,1.3890428E7,5354879.0,No Label
173.194.176.163-192.168.100.5-443-42038-6,173.194.176.163,443,192.168.100.5,42038,6,11/05/2019 03:16:15,15329857,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5870896251674103,1916232.125,2848162.6211328614,8063746.0,17358.0,1.5329857E7,1916232.125,2848162.6211328614,8063746.0,17358.0,0,0,0,0,0,0,0,0,0,360,0,0.5870896251674103,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,65535,-1,0,40,7135879.0,0.0,7135879.0,7135879.0,8063746.0,0.0,8063746.0,8063746.0,No Label
192.168.100.5-74.125.131.198-56195-443-17,74.125.131.198,443,192.168.100.5,56195,17,11/05/2019 03:16:07,2292704,7,0,6801.0,0.0,1350.0,20.0,971.5714285714286,646.2976242008159,0,0,0,0,2966.366351696512,3.05316342624255,382117.3333333334,469768.9283516596,1221374.0,32.0,2292704.0,382117.3333333334,469768.9283516596,1221374.0,32.0,0,0,0,0,0,0,0,0,0,56,0,3.05316342624255,0.0,20.0,1350.0,1018.875,613.1314092427496,375930.125,0,0,0,0,0,0,0,0,0.0,1164.4285714285713,971.5714285714286,0.0,0,0,0,0,0,0,7,6801,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-51250-6,172.217.130.152,443,192.168.100.5,51250,6,11/05/2019 03:15:35,56560564,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1237611421272249,9426760.666666666,1.3446385018144136E7,3.4048643E7,78752.0,5.6560564E7,9426760.666666666,1.3446385018144136E7,3.4048643E7,78752.0,0,0,0,0,0,0,0,0,0,280,0,0.1237611421272249,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,65535,-1,0,40,78752.0,0.0,78752.0,78752.0,2.5047222E7,1.2729931658829987E7,3.4048643E7,1.6045801E7,No Label
173.194.176.163-192.168.100.5-443-41994-6,173.194.176.163,443,192.168.100.5,41994,6,11/05/2019 03:15:35,30495089,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2951294878988548,3811886.125,5655761.955984015,1.6000517E7,10243.0,3.0495089E7,3811886.125,5655761.955984015,1.6000517E7,10243.0,0,0,0,0,0,0,0,0,0,360,0,0.2951294878988548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,65535,-1,0,40,3181769.5,4231415.366967949,6173832.0,189707.0,1.200185E7,5654969.102813737,1.6000517E7,8003183.0,No Label
173.194.176.163-192.168.100.5-443-41992-6,173.194.176.163,443,192.168.100.5,41992,6,11/05/2019 03:15:41,52633024,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13299634845225689,8772170.666666668,1.3842126920882668E7,3.4048718E7,76992.0,5.2633024E7,8772170.666666668,1.3842126920882668E7,3.4048718E7,76992.0,0,0,0,0,0,0,0,0,0,280,0,0.13299634845225689,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,65535,-1,0,40,102666.0,36308.51900036684,128340.0,76992.0,2.50239265E7,1.2762982536889428E7,3.4048718E7,1.5999135E7,No Label
192.168.100.5-64.233.162.99-34136-443-6,64.233.162.99,443,192.168.100.5,34136,6,11/05/2019 03:15:40,10536681,153,0,267621.0,0.0,25200.0,0.0,1749.156862745098,3750.3837489923458,0,0,0,0,25398.984746714836,14.520701537799237,69320.26973684212,370567.49824522046,3980615.0,3.0,1.0536681E7,69320.26973684212,370567.49824522046,3980615.0,3.0,0,0,0,0,0,0,0,0,0,4904,0,14.520701537799237,0.0,0.0,25200.0,1737.798701298701,3740.7639452195476,1.3993314893854514E7,0,0,0,1,1,0,0,0,0.0,1749.1568627450981,1749.1568627450981,0.0,0,0,0,0,0,0,153,267621,0,0,60192,-1,125,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-51258-6,172.217.130.152,443,192.168.100.5,51258,6,11/05/2019 03:15:36,31415758,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.35014275320047983,3141575.8,5230210.933472289,1.6115663E7,251.0,3.1415758E7,3141575.8,5230210.933472289,1.6115663E7,251.0,0,0,0,0,0,0,0,0,0,440,0,0.35014275320047983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,65535,-1,0,40,3643091.0,4882647.277411916,7095644.0,190538.0,1.20586535E7,5737477.857576489,1.6115663E7,8001644.0,No Label
172.217.130.152-192.168.100.5-443-51292-6,172.217.130.152,443,192.168.100.5,51292,6,11/05/2019 03:16:05,15351699,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5862543292439488,1918962.3750000002,2832320.099025277,8029884.0,13208.0,1.5351699E7,1918962.3750000002,2832320.099025277,8029884.0,13208.0,0,0,0,0,0,0,0,0,0,360,0,0.5862543292439488,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,65535,-1,0,40,7158609.0,0.0,7158609.0,7158609.0,8029884.0,0.0,8029884.0,8029884.0,No Label
192.168.100.5-74.125.131.198-46318-443-6,74.125.131.198,443,192.168.100.5,46318,6,11/05/2019 03:15:42,47410769,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1476457806453213,7901794.833333333,1.2649731720625153E7,3.301917E7,16562.0,4.7410769E7,7901794.833333333,1.2649731720625153E7,3.301917E7,16562.0,0,0,0,0,0,0,0,0,0,280,0,0.1476457806453213,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,3201542.5,4504242.618993841,6386523.0,16562.0,2.0503842E7,1.7699346595147744E7,3.301917E7,7988514.0,No Label
192.168.100.5-74.125.131.198-46320-443-6,74.125.131.198,443,192.168.100.5,46320,6,11/05/2019 03:15:42,47407709,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14765531065844165,7901284.833333334,1.2651678469577488E7,3.3022182E7,12009.0,4.7407709E7,7901284.833333334,1.2651678469577488E7,3.3022182E7,12009.0,0,0,0,0,0,0,0,0,0,280,0,0.14765531065844165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,3198502.0,4506381.6170069305,6384995.0,12009.0,2.05053525E7,1.7701470036811646E7,3.3022182E7,7988523.0,No Label
