Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 03:30:53,53851913,5,5,127.0,143.0,29.0,23.0,25.4,3.286335345030997,40.0,21.0,28.6,10.406728592598157,5.013749465130421,0.18569442463446004,5983545.888888889,7256327.9915899,1.497535E7,7772.0,5.38423E7,1.3460575E7,2605391.083595321,1.497535E7,9580728.0,5.3844141E7,1.346103525E7,2632380.9199215295,1.5010689E7,9546705.0,0,0,0,0,40,40,0.09284721231723002,0.09284721231723002,21.0,40.0,26.63636363636364,7.187109673195858,51.65454545454546,0,0,0,0,0,0,0,0,1.0,29.3,25.4,28.6,0,0,0,0,0,0,5,127,5,143,-1,-1,4,8,17281.75,10077.32459121302,26251.0,7772.0,1.344329325E7,2618500.5052195266,1.497535E7,9546705.0,No Label
151.101.84.133-192.168.1.177-443-57458-6,192.168.1.177,57458,151.101.84.133,443,6,08/05/2019 03:31:19,25116526,3,2,564.0,506.0,564.0,0.0,188.0,325.6255518229489,506.0,0.0,253.0,357.79603128039304,42.60143301665207,0.1990721169002433,6279131.5,1.2534885723366514E7,2.5081456E7,46.0,2.5116526E7,1.2558263E7,1.7736438588461664E7,2.5099819E7,16707.0,2.5098117E7,2.5098117E7,0.0,2.5098117E7,2.5098117E7,0,0,0,0,96,64,0.11944327014014597,0.07962884676009732,0.0,564.0,178.33333333333334,276.8809611848866,76663.06666666667,0,0,0,0,1,0,0,0,0.0,214.0,188.0,253.0,0,0,0,0,0,0,3,564,2,506,560,66,1,32,18363.0,0.0,18363.0,18363.0,2.5081456E7,0.0,2.5081456E7,2.5081456E7,No Label
185.26.182.112-192.168.1.177-443-36696-6,192.168.1.177,36696,185.26.182.112,443,6,08/05/2019 03:31:07,37249,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69271658299552,37249.0,0.0,37249.0,37249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,26.84635829149776,26.84635829149776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,447,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-34.230.200.137-43308-443-6,192.168.1.177,43308,34.230.200.137,443,6,08/05/2019 03:31:03,35256372,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08509100142238119,1.7628186E7,2.4683020251499247E7,3.5081717E7,174655.0,3.5256372E7,3.5256372E7,0.0,3.5256372E7,3.5256372E7,0,0,0,0,0,0,0,0,0,64,32,0.05672733428158745,0.028363667140793726,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,338,148,0,32,174655.0,0.0,174655.0,174655.0,3.5081717E7,0.0,3.5081717E7,3.5081717E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/05/2019 03:30:53,24667018,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0810799262399695,2.4667018E7,0.0,2.4667018E7,2.4667018E7,2.4667018E7,2.4667018E7,0.0,2.4667018E7,2.4667018E7,0,0,0,0,0,0,0,0,0,0,0,0.0810799262399695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,2.4667018E7,0.0,2.4667018E7,2.4667018E7,No Label
192.168.1.177-192.30.253.113-44006-443-6,192.168.1.177,44006,192.30.253.113,443,6,08/05/2019 03:31:22,185213,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.798378083611842,185213.0,0.0,185213.0,185213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,5.399189041805921,5.399189041805921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1421,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.113-44062-443-6,192.168.1.177,44062,192.30.253.113,443,6,08/05/2019 03:31:22,185216,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.798203178991017,185216.0,0.0,185216.0,185216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,5.399101589495508,5.399101589495508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,331,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 03:30:54,30009234,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.398646096731426,0.19993845894233755,6001846.8,1.3407823713806175E7,2.9986489E7,200.0,3.0009234E7,1.0003078E7,1.7306141580650814E7,2.9986489E7,11257.0,2.9997964E7,2.9997964E7,0.0,2.9997964E7,2.9997964E7,1,0,0,0,128,64,0.13329230596155836,0.06664615298077918,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,11488.0,0.0,11488.0,11488.0,2.9986489E7,0.0,2.9986489E7,2.9986489E7,No Label
185.199.108.154-192.168.1.177-443-43518-6,192.168.1.177,43518,185.199.108.154,443,6,08/05/2019 03:31:13,17223,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.1237879579632,17223.0,0.0,17223.0,17223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58.0618939789816,58.0618939789816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,3575,65,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57466-6,192.168.1.177,57466,151.101.84.133,443,6,08/05/2019 03:31:19,20318,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.4348853233586,20318.0,0.0,20318.0,20318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,49.2174426616793,49.2174426616793,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,290,63,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57468-6,192.168.1.177,57468,151.101.84.133,443,6,08/05/2019 03:31:19,25691244,8,8,922.0,9591.0,467.0,0.0,115.25,213.42563107555756,2788.0,0.0,1198.875,1261.8167670353048,409.2055643549218,0.6227802748671882,1712749.6,5120465.549540586,1.94845E7,11.0,2.5691244E7,3670177.7142857146,7274196.465352897,1.9500893E7,23.0,2.5674836E7,3667833.7142857146,7283487.537686547,1.9502711E7,26.0,0,0,0,0,268,256,0.3113901374335941,0.3113901374335941,0.0,2788.0,618.4117647058824,1017.5777647693277,1035464.5073529413,0,0,0,0,1,0,0,0,1.0,657.0625,115.25,1198.875,0,0,0,0,0,0,8,922,8,9591,338,65,2,32,17377.0,1391.5861453751256,18361.0,16393.0,1.2532404E7,9831748.450119745,1.94845E7,5580308.0,No Label
192.168.1.177-64.233.165.101-38430-443-17,192.168.1.177,38430,64.233.165.101,443,17,08/05/2019 03:30:54,7268379,10,13,2993.0,6749.0,1350.0,28.0,299.30000000000007,486.4220960807142,1350.0,20.0,519.1538461538461,513.7199052262245,1340.3263643791827,3.16439195039224,330380.8636363636,1399453.6813077927,6585569.0,10.0,7268379.0,807597.6666666667,2170732.2483155886,6585569.0,75.0,7236071.0,603005.9166666666,1906093.1010368473,6646147.0,10.0,0,0,0,0,80,104,1.3758225871270608,1.7885693632651791,20.0,1350.0,462.16666666666686,527.1777743770136,277916.4057971015,0,0,0,0,0,0,0,0,1.0,482.2608695652174,299.3,519.1538461538462,0,0,0,0,0,0,10,2993,13,6749,-1,-1,9,8,401888.0,0.0,401888.0,401888.0,6585569.0,0.0,6585569.0,6585569.0,No Label
151.101.84.133-192.168.1.177-443-57460-6,192.168.1.177,57460,151.101.84.133,443,6,08/05/2019 03:31:21,23075492,5,5,456.0,7059.0,456.0,0.0,91.2,203.9293995479808,2788.0,0.0,1411.8,1394.5681051852578,325.67019589441475,0.43336020744433096,2563943.5555555555,7677536.661381763,2.3037365E7,5.0,2.3075492E7,5768873.0,1.1524453037298415E7,2.3055549E7,116.0,2.3057269E7,5764317.25,1.1526675239640422E7,2.305433E7,12.0,0,0,0,0,160,160,0.21668010372216548,0.21668010372216548,0.0,2788.0,683.1818181818182,1132.2103000928598,1281900.1636363636,0,0,0,0,1,0,0,0,1.0,751.5,91.2,1411.8,0,0,0,0,0,0,5,456,5,7059,583,68,1,32,18184.0,0.0,18184.0,18184.0,2.3037365E7,0.0,2.3037365E7,2.3037365E7,No Label
151.101.84.133-192.168.1.177-443-57462-6,192.168.1.177,57462,151.101.84.133,443,6,08/05/2019 03:31:19,18074,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.65619121389842,18074.0,0.0,18074.0,18074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,55.32809560694921,55.32809560694921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,254,63,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57464-6,192.168.1.177,57464,151.101.84.133,443,6,08/05/2019 03:31:19,20330,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3767830791933,20330.0,0.0,20330.0,20330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,49.18839153959665,49.18839153959665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,338,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-44716-53-17,192.168.1.177,44716,192.168.1.1,53,17,08/05/2019 03:31:40,3718,1,1,41.0,293.0,41.0,41.0,41.0,0.0,293.0,293.0,293.0,0.0,89833.24367939752,537.9236148466917,3718.0,0.0,3718.0,3718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,268.9618074233459,268.9618074233459,41.0,293.0,125.0,145.4922678357857,21168.0,0,0,0,0,0,0,0,0,1.0,187.5,41.0,293.0,0,0,0,0,0,0,1,41,1,293,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
