Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-91.228.74.177-38364-443-6,91.228.74.177,443,192.168.100.5,38364,6,07/07/2019 07:37:27,32110045,10,0,4448.0,0.0,3381.0,0.0,444.7999999999999,1052.5851562278042,0,0,0,0,138.523630222256,0.3114290247802518,3567782.777777778,4912904.5930309845,1.0111414E7,520.0,3.2110045E7,3567782.777777778,4912904.5930309845,1.0111414E7,520.0,0,0,0,0,0,0,0,0,0,328,0,0.3114290247802518,0.0,0.0,3381.0,404.3636363636364,1007.5356343799729,1015128.0545454544,0,0,0,1,1,0,0,0,0.0,444.8,444.8,0.0,0,0,0,0,0,0,10,4448,0,0,26847,-1,4,32,943633.0,1185467.3470863716,1781885.0,105381.0,1.0074259666666666E7,32943.203461918114,1.0111414E7,1.0048617E7,No Label
192.168.100.5-13.32.43.59-46486-443-6,13.32.43.59,443,192.168.100.5,46486,6,07/07/2019 07:37:27,105659,8,0,3979.0,0.0,2450.0,0.0,497.375,925.2127072038237,0,0,0,0,37658.88376759197,75.71527271694792,15094.142857142857,23775.317848759118,66338.0,14.0,105659.0,15094.142857142857,23775.317848759118,66338.0,14.0,0,0,0,0,0,0,0,0,0,264,0,75.71527271694792,0.0,0.0,2450.0,442.1111111111111,881.1941392854989,776503.1111111111,0,0,0,1,1,0,0,0,0.0,497.375,497.375,0.0,0,0,0,0,0,0,8,3979,0,0,28960,-1,4,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-23.60.22.252-32906-443-6,23.60.22.252,443,192.168.100.5,32906,6,07/07/2019 07:37:26,32339065,14,0,8035.0,0.0,2696.0,0.0,573.9285714285714,796.9399614762722,0,0,0,0,248.46111042480666,0.4329129490911379,2487620.384615385,4344849.372120445,1.014966E7,32.0,3.2339065E7,2487620.384615385,4344849.372120445,1.014966E7,32.0,0,0,0,0,0,0,0,0,0,456,0,0.4329129490911379,0.0,0.0,2696.0,535.6666666666666,782.1174251138167,611707.6666666666,0,0,0,1,1,0,0,0,0.0,573.9285714285714,573.9285714285714,0.0,0,0,0,0,0,0,14,8035,0,0,28960,-1,9,32,1074500.5,1198972.3795002536,1922302.0,226699.0,1.0063354666666666E7,74771.60320157201,1.014966E7,1.001812E7,No Label
192.168.100.5-64.233.165.198-50084-443-6,64.233.165.198,443,192.168.100.5,50084,6,07/07/2019 07:37:08,52033203,37,0,1835.0,0.0,329.0,0.0,49.59459459459459,84.16995355280339,0,0,0,0,35.26594355531025,0.7110844204612966,1445366.75,4494087.472240588,2.1607089E7,4.0,5.2033203E7,1445366.75,4494087.472240588,2.1607089E7,4.0,0,0,0,0,0,0,0,0,0,1184,0,0.7110844204612966,0.0,0.0,329.0,48.28947368421052,83.41362514107011,6957.832859174964,0,0,0,0,1,0,0,0,0.0,49.5945945945946,49.5945945945946,0.0,0,0,0,0,0,0,37,1835,0,0,1050,-1,19,32,156602.75,272947.9210232543,565976.0,14961.0,1.28468275E7,6368122.867298782,2.1607089E7,6349777.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,07/07/2019 07:37:05,55704768,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10771070799540894,1.11409536E7,8375033.9388354905,2.0081406E7,3575058.0,5.5704768E7,1.11409536E7,8375033.9388354905,2.0081406E7,3575058.0,0,0,0,0,0,0,0,0,0,0,0,0.10771070799540894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,3575058.0,0.0,3575058.0,3575058.0,1.6147731666666666E7,6802568.008066978,2.0081406E7,8292806.0,No Label
192.168.100.5-91.151.200.154-51587-53-17,91.151.200.154,53,192.168.100.5,51587,17,07/07/2019 07:37:20,12750,2,0,226.0,0.0,136.0,90.0,113.0,32.526911934581186,0,0,0,0,17725.490196078434,156.86274509803923,12750.0,0.0,12750.0,12750.0,12750.0,12750.0,0.0,12750.0,12750.0,0,0,0,0,0,0,0,0,0,16,0,156.86274509803923,0.0,90.0,136.0,105.33333333333333,26.558112382722786,705.3333333333334,0,0,0,0,0,0,0,0,0.0,158.0,113.0,0.0,0,0,0,0,0,0,2,226,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-104.16.0.35-42878-443-6,104.16.0.35,443,192.168.100.5,42878,6,07/07/2019 07:37:26,89279,6,0,474.0,0.0,367.0,0.0,79.0,143.8387986601668,0,0,0,0,5309.199251783734,67.20505382004727,17855.8,21584.052647730452,54195.0,795.0,89279.0,17855.8,21584.052647730452,54195.0,795.0,0,0,0,0,0,0,0,0,0,132,0,67.20505382004727,0.0,0.0,367.0,67.71428571428571,134.65847452687396,18132.90476190476,0,0,0,1,1,0,0,0,0.0,79.0,79.0,0.0,0,0,0,0,0,0,6,474,0,0,29200,-1,3,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-50075-53-17,91.151.200.154,53,192.168.100.5,50075,17,07/07/2019 07:37:27,2782,2,0,622.0,0.0,333.0,289.0,311.0,31.11269837220809,0,0,0,0,223580.1581595974,718.9072609633357,2782.0,0.0,2782.0,2782.0,2782.0,2782.0,0.0,2782.0,2782.0,0,0,0,0,0,0,0,0,0,16,0,718.9072609633357,0.0,289.0,333.0,318.3333333333333,25.40341184434353,645.3333333333333,0,0,0,0,0,0,0,0,0.0,477.5,311.0,0.0,0,0,0,0,0,0,2,622,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-34021-53-17,91.151.200.154,53,192.168.100.5,34021,17,07/07/2019 07:37:38,25102,2,0,417.0,0.0,277.0,140.0,208.5,96.87362902255701,0,0,0,0,16612.222133694526,79.67492630069317,25102.0,0.0,25102.0,25102.0,25102.0,25102.0,0.0,25102.0,25102.0,0,0,0,0,0,0,0,0,0,16,0,79.67492630069317,0.0,140.0,277.0,231.33333333333334,79.09698687897873,6256.333333333333,0,0,0,0,0,0,0,0,0.0,347.0,208.5,0.0,0,0,0,0,0,0,2,417,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
173.194.222.113-192.168.100.5-443-37932-6,173.194.222.113,443,192.168.100.5,37932,6,07/07/2019 07:37:14,24719457,40,0,78622.0,0.0,8400.0,0.0,1965.5499999999995,2556.589675068462,0,0,0,0,3180.5714826179233,1.6181585218477899,633832.2307692309,2668579.914955148,1.1983296E7,8.0,2.4719457E7,633832.2307692309,2668579.914955148,1.1983296E7,8.0,0,0,0,0,0,0,0,0,0,1288,0,1.6181585218477899,0.0,0.0,8400.0,1917.6097560975606,2543.024959354988,6466975.943902438,0,0,0,1,1,0,0,0,0.0,1965.55,1965.55,0.0,0,0,0,0,0,0,40,78622,0,0,62392,-1,29,32,399296.0,458135.8977443265,723247.0,75345.0,1.19541755E7,41182.60604308572,1.1983296E7,1.1925055E7,No Label
192.168.100.5-91.151.200.154-56657-53-17,91.151.200.154,53,192.168.100.5,56657,17,07/07/2019 07:37:27,2150,2,0,248.0,0.0,142.0,106.0,124.0,25.45584412271571,0,0,0,0,115348.83720930232,930.2325581395348,2150.0,0.0,2150.0,2150.0,2150.0,2150.0,0.0,2150.0,2150.0,0,0,0,0,0,0,0,0,0,16,0,930.2325581395348,0.0,106.0,142.0,130.0,20.784609690826528,432.0,0,0,0,0,0,0,0,0,0.0,195.0,124.0,0.0,0,0,0,0,0,0,2,248,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-48360-53-17,91.151.200.154,53,192.168.100.5,48360,17,07/07/2019 07:37:37,40,2,0,202.0,0.0,107.0,95.0,101.0,8.48528137423857,0,0,0,0,5050000.0,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,16,0,49999.99999999999,0.0,95.0,107.0,99.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,148.5,101.0,0.0,0,0,0,0,0,0,2,202,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-60135-53-17,91.151.200.154,53,192.168.100.5,60135,17,07/07/2019 07:37:27,735,2,0,246.0,0.0,141.0,105.0,123.0,25.45584412271571,0,0,0,0,334693.8775510204,2721.08843537415,735.0,0.0,735.0,735.0,735.0,735.0,0.0,735.0,735.0,0,0,0,0,0,0,0,0,0,16,0,2721.08843537415,0.0,105.0,141.0,129.0,20.784609690826528,432.0,0,0,0,0,0,0,0,0,0.0,193.5,123.0,0.0,0,0,0,0,0,0,2,246,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-59664-53-17,91.151.200.154,53,192.168.100.5,59664,17,07/07/2019 07:37:26,19,2,0,211.0,0.0,114.0,97.0,105.5,12.020815280171307,0,0,0,0,1.1105263157894736E7,105263.15789473684,19.0,0.0,19.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,16,0,105263.15789473684,0.0,97.0,114.0,108.33333333333333,9.814954576223638,96.33333333333334,0,0,0,0,0,0,0,0,0.0,162.5,105.5,0.0,0,0,0,0,0,0,2,211,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-41502-53-17,91.151.200.154,53,192.168.100.5,41502,17,07/07/2019 07:37:26,37332,2,0,112.0,0.0,62.0,50.0,56.0,8.48528137423857,0,0,0,0,3000.1071466838102,53.57334190506804,37332.0,0.0,37332.0,37332.0,37332.0,37332.0,0.0,37332.0,37332.0,0,0,0,0,0,0,0,0,0,16,0,53.57334190506804,0.0,50.0,62.0,54.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,81.0,56.0,0.0,0,0,0,0,0,0,2,112,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
