Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.244.133-192.168.1.177-443-59532-6,192.168.1.177,59532,151.101.244.133,443,6,08/05/2019 03:58:31,7683,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.3149811271639,7683.0,0.0,7683.0,7683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,130.15749056358194,130.15749056358194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,265,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-48366-53-17,192.168.1.177,48366,192.168.1.1,53,17,08/05/2019 03:58:28,3453,1,1,48.0,171.0,48.0,48.0,48.0,0.0,171.0,171.0,171.0,0.0,63423.110338835795,579.2064871126556,3453.0,0.0,3453.0,3453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,289.6032435563278,289.6032435563278,48.0,171.0,89.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,133.5,48.0,171.0,0,0,0,0,0,0,1,48,1,171,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48260-80-6,192.168.1.177,48260,192.0.73.2,80,6,08/05/2019 03:58:00,167891,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.912490842272664,167891.0,0.0,167891.0,167891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5.956245421136332,5.956245421136332,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,252,60,0,20,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34380-6,192.168.1.177,34380,151.101.36.133,443,6,08/05/2019 03:58:15,42936,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5809577044904,42936.0,0.0,42936.0,42936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.2904788522452,23.2904788522452,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,61,0,32,0,0,0,0,0,0,0,0,No Label
151.101.244.133-192.168.1.177-443-59534-6,192.168.1.177,59534,151.101.244.133,443,6,08/05/2019 03:58:31,7854,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.64731347084287,7854.0,0.0,7854.0,7854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,127.32365673542144,127.32365673542144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,305,61,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34382-6,192.168.1.177,34382,151.101.36.133,443,6,08/05/2019 03:58:15,40617,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.240465814806605,40617.0,0.0,40617.0,40617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.620232907403302,24.620232907403302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,61,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34384-6,192.168.1.177,34384,151.101.36.133,443,6,08/05/2019 03:58:17,51527,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81460205329245,51527.0,0.0,51527.0,51527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.407301026646223,19.407301026646223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 03:58:03,45064405,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08876185095531607,1.5021468333333332E7,2.6003674259410195E7,4.5047925E7,8088.0,4.5056013E7,4.5056013E7,0.0,4.5056013E7,4.5056013E7,4.5056317E7,4.5056317E7,0.0,4.5056317E7,4.5056317E7,0,0,0,0,64,64,0.04438092547765803,0.04438092547765803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,309,244,0,32,8088.0,0.0,8088.0,8088.0,4.5047925E7,0.0,4.5047925E7,4.5047925E7,No Label
151.101.36.133-192.168.1.177-443-34386-6,192.168.1.177,34386,151.101.36.133,443,6,08/05/2019 03:58:15,42898,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62222015012355,42898.0,0.0,42898.0,42898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.311110075061777,23.311110075061777,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48258-80-6,192.168.1.177,48258,192.0.73.2,80,6,08/05/2019 03:58:00,164099,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.187764703014643,164099.0,0.0,164099.0,164099.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.093882351507322,6.093882351507322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,298,62,0,20,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34388-6,192.168.1.177,34388,151.101.36.133,443,6,08/05/2019 03:58:17,40103,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87158067974965,40103.0,0.0,40103.0,40103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.935790339874824,24.935790339874824,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56248-80-6,192.168.1.177,56248,104.131.117.179,80,6,08/05/2019 03:58:00,130395,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.338011426818511,130395.0,0.0,130395.0,130395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.6690057134092555,7.6690057134092555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1342,118,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.77.48-32812-443-6,192.168.1.177,32812,192.0.77.48,443,6,08/05/2019 03:58:03,45069937,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08875095609740923,1.5023312333333332E7,2.5996846514710285E7,4.5041885E7,13988.0,4.5055949E7,4.5055949E7,0.0,4.5055949E7,4.5055949E7,4.5055873E7,4.5055873E7,0.0,4.5055873E7,4.5055873E7,0,0,0,0,40,40,0.04437547804870461,0.04437547804870461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,502,64,0,20,14064.0,0.0,14064.0,14064.0,4.5041885E7,0.0,4.5041885E7,4.5041885E7,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 03:58:07,37619856,4,4,104.0,122.0,29.0,23.0,26.0,3.4641016151377544,40.0,21.0,30.5,10.969655114602888,6.007465844632685,0.2126536582170862,5374265.142857144,6795960.697139697,1.4974449E7,9531.0,3.7619856E7,1.2539952E7,2144837.241934455,1.4974449E7,1.0928692E7,3.7584038E7,1.2528012666666666E7,2187019.62979584,1.5012181E7,1.0892564E7,0,0,0,0,32,32,0.1063268291085431,0.1063268291085431,21.0,40.0,27.666666666666668,7.599342076785332,57.75,0,0,0,0,0,0,0,0,1.0,31.125,26.0,30.5,0,0,0,0,0,0,4,104,4,122,-1,-1,3,8,15754.333333333334,9424.21186802023,26597.0,9531.0,1.2515435333333334E7,2165593.8653173945,1.4974449E7,1.0892564E7,No Label
192.168.1.177-192.30.253.113-44742-443-6,192.168.1.177,44742,192.30.253.113,443,6,08/05/2019 03:58:31,7540688,31,33,8272.0,75521.0,1424.0,0.0,266.8387096774194,526.3381103925622,9968.0,0.0,2288.515151515152,2823.8669201249127,11112.116029730974,8.48728922347669,119693.46031746031,609144.7439520544,4801821.0,5.0,7540688.0,251356.2666666667,879179.9020100153,4801821.0,10.0,7418336.0,231822.99999999994,872201.2935645886,4945827.0,11.0,0,0,0,0,1000,1064,4.111030717621522,4.376258505855168,0.0,9968.0,1289.1230769230772,2272.4741713857575,5164138.8596153855,0,0,0,1,0,0,0,0,1.0,1309.265625,266.83870967741933,2288.5151515151515,0,0,0,0,0,0,31,8272,33,75521,29200,47,12,32,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.1.177-443-37438-6,192.168.1.177,37438,185.26.182.112,443,6,08/05/2019 03:58:32,7035358,9,6,1362.0,906.0,517.0,0.0,151.33333333333334,217.98623809772945,382.0,0.0,151.0,183.7813918763268,322.3716547189212,2.1320876634849286,502525.5714285714,1821864.778069214,6832080.0,33.0,7035358.0,879419.75,2405401.5593387047,6832080.0,480.0,6998098.0,1399619.6,3085794.697275128,6919576.0,40.0,0,0,0,0,296,200,1.2792525980909573,0.8528350653939715,0.0,517.0,141.75000000000003,195.01367473419225,38030.333333333336,0,0,0,1,0,0,0,0,0.0,151.2,151.33333333333334,151.0,0,0,0,0,0,0,9,1362,6,906,29200,63,4,32,156741.0,0.0,156741.0,156741.0,6832080.0,0.0,6832080.0,6832080.0,No Label
192.168.1.177-104.131.117.179-56252-80-6,192.168.1.177,56252,104.131.117.179,80,6,08/05/2019 03:58:00,130393,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.338246685021435,130393.0,0.0,130393.0,130393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.6691233425107175,7.6691233425107175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,370,130,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-37690-53-17,192.168.1.177,37690,192.168.1.1,53,17,08/05/2019 03:58:00,5043,1,1,33.0,65.0,33.0,33.0,33.0,0.0,65.0,65.0,65.0,0.0,19432.877255601827,396.58933174697603,5043.0,0.0,5043.0,5043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,198.29466587348801,198.29466587348801,33.0,65.0,43.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,65.5,33.0,65.0,0,0,0,0,0,0,1,33,1,65,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48256-80-6,192.168.1.177,48256,192.0.73.2,80,6,08/05/2019 03:58:00,25568,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22277847309137,25568.0,0.0,25568.0,25568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,39.11138923654568,39.11138923654568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,369,68,0,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-45793-53-17,192.168.1.177,45793,192.168.1.1,53,17,08/05/2019 03:58:19,6157,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,11694.00682150398,324.83352281955496,6157.0,0.0,6157.0,6157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,162.41676140977748,162.41676140977748,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,1,28,1,44,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48264-80-6,192.168.1.177,48264,192.0.73.2,80,6,08/05/2019 03:58:00,29400,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02721088435375,29400.0,0.0,29400.0,29400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34.013605442176875,34.013605442176875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,377,70,0,20,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34372-6,192.168.1.177,34372,151.101.36.133,443,6,08/05/2019 03:58:17,14150736,4,4,452.0,1853.0,452.0,0.0,113.00000000000001,226.0,1448.0,0.0,463.25,683.6974842721012,162.88905396864163,0.565341618980101,2021533.714285714,5211170.510390882,1.3837985E7,28.0,1.4150736E7,4716912.0,7938020.154497153,1.3881639E7,391.0,1.4107054E7,4702351.333333334,7950978.2899047285,1.3882441E7,409.0,0,0,0,0,128,128,0.2826708094900505,0.2826708094900505,0.0,1448.0,256.1111111111111,484.0837852181284,234337.11111111107,0,0,0,0,1,0,0,0,1.0,288.125,113.0,463.25,0,0,0,0,0,0,4,452,4,1853,262,68,1,32,43654.0,0.0,43654.0,43654.0,1.3837985E7,0.0,1.3837985E7,1.3837985E7,No Label
151.101.244.133-192.168.1.177-443-59528-6,192.168.1.177,59528,151.101.244.133,443,6,08/05/2019 03:58:28,7929,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.23861773237482,7929.0,0.0,7929.0,7929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,126.11930886618741,126.11930886618741,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,282,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 03:57:54,59963233,6,3,93.0,105.0,31.0,0.0,15.500000000000002,16.97939928266015,35.0,35.0,35.0,0.0,3.302023424921068,0.15009197386004852,7495404.124999998,1.386780769066131E7,2.9989967E7,230.0,5.9963233E7,1.19926466E7,1.6405360786904057E7,2.9989967E7,11383.0,5.9950465E7,2.99752325E7,36880.56838634676,3.0001311E7,2.9949154E7,1,0,0,0,192,96,0.10006131590669902,0.05003065795334951,0.0,35.0,22.900000000000002,15.898637258163564,252.76666666666668,0,1,0,0,1,0,0,0,0.0,25.444444444444443,15.5,35.0,0,0,0,0,0,0,6,93,3,105,249,386,2,32,11418.0,49.49747468305833,11453.0,11383.0,2.99638075E7,36995.11968489898,2.9989967E7,2.9937648E7,No Label
192.168.1.177-192.30.253.112-60768-443-6,192.168.1.177,60768,192.30.253.112,443,6,08/05/2019 03:58:15,3661017,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5462962887088478,3661017.0,0.0,3661017.0,3661017.0,3661017.0,3661017.0,0.0,3661017.0,3661017.0,0,0,0,0,0,0,0,0,0,64,0,0.5462962887088478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,285,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48250-80-6,192.168.1.177,48250,192.0.73.2,80,6,08/05/2019 03:58:00,130528,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32238293699436,130528.0,0.0,130528.0,130528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7.66119146849718,7.66119146849718,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,299,64,0,20,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34376-6,192.168.1.177,34376,151.101.36.133,443,6,08/05/2019 03:58:15,41216,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.524844720496894,41216.0,0.0,41216.0,41216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.262422360248447,24.262422360248447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,254,64,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48242-80-6,192.168.1.177,48242,192.0.73.2,80,6,08/05/2019 03:58:00,152758,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.092603988007175,152758.0,0.0,152758.0,152758.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.546301994003588,6.546301994003588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,276,62,0,20,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.1.177-443-59314-6,192.168.1.177,59314,185.26.182.111,443,6,08/05/2019 03:58:00,46463571,3,2,390.0,201.0,390.0,0.0,130.0,225.16660498395404,201.0,0.0,100.5,142.12846301849606,12.719642233267004,0.10761118640665823,1.161589275E7,2.317584325771836E7,4.6379645E7,31.0,4.6421873E7,2.32109365E7,3.2765501783368807E7,4.6379645E7,42228.0,4.6421374E7,4.6421374E7,0.0,4.6421374E7,4.6421374E7,1,0,0,0,96,64,0.06456671184399494,0.0430444745626633,0.0,390.0,163.5,191.94139730657375,36841.5,0,1,0,0,1,0,0,0,0.0,196.2,130.0,100.5,0,0,0,0,0,0,3,390,2,201,262,68,0,32,42228.0,0.0,42228.0,42228.0,4.6379645E7,0.0,4.6379645E7,4.6379645E7,No Label
185.199.110.154-192.168.1.177-443-51732-6,192.168.1.177,51732,185.199.110.154,443,6,08/05/2019 03:58:34,16097,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.24675405355035,16097.0,0.0,16097.0,16097.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,62.123377026775174,62.123377026775174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,254,63,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56250-80-6,192.168.1.177,56250,104.131.117.179,80,6,08/05/2019 03:58:00,130408,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.336482424391143,130408.0,0.0,130408.0,130408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.668241212195571,7.668241212195571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,449,122,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-48248-80-6,192.168.1.177,48248,192.0.73.2,80,6,08/05/2019 03:58:00,130546,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.320270249567203,130546.0,0.0,130546.0,130546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7.660135124783602,7.660135124783602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,298,64,0,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.131.117.179-56242-80-6,192.168.1.177,56242,104.131.117.179,80,6,08/05/2019 03:58:00,130431,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333778012895708,130431.0,0.0,130431.0,130431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.666889006447854,7.666889006447854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,682,122,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.117-50270-443-6,192.168.1.177,50270,192.30.253.117,443,6,08/05/2019 03:57:57,41356479,25,22,23618.0,4640.0,1424.0,0.0,944.7199999999999,597.6471590049321,928.0,0.0,210.9090909090909,398.04892126840855,683.2786707978694,1.1364603838735885,899053.8913043475,3692895.180269692,2.3915585E7,5.0,4.1356479E7,1723186.625,5024092.2197493445,2.3915585E7,5.0,4.1189047E7,1961383.1904761905,5389648.081075745,2.4031948E7,8.0,0,0,0,0,800,704,0.6045002041880789,0.5319601796855095,0.0,1424.0,588.7083333333334,628.3204209783728,394786.55141843966,0,0,0,0,1,0,0,0,0.0,601.2340425531914,944.72,210.9090909090909,0,0,0,0,0,0,25,23618,22,4640,318,122,19,32,5207167.0,2730259.4903140618,7137752.0,3276582.0,1.5403189E7,1.2038345871490484E7,2.3915585E7,6890793.0,No Label
151.101.84.133-192.168.1.177-443-58170-6,192.168.1.177,58170,151.101.84.133,443,6,08/05/2019 03:58:31,104262,8,6,1039.0,3118.0,535.0,0.0,129.875,226.49341680751533,2788.0,0.0,519.6666666666667,1114.192383148739,39870.71032590973,134.27710958930388,8020.153846153846,13554.470706782527,44766.0,12.0,104262.0,14894.571428571428,15826.345449462244,44791.0,1093.0,37946.0,7589.2,10330.479306402003,20987.0,39.0,0,0,0,0,264,200,76.72977690817365,57.547332681130236,0.0,2788.0,277.1333333333333,715.6134098666349,512102.5523809524,0,0,0,1,0,0,0,0,0.0,296.92857142857144,129.875,519.6666666666666,0,0,0,0,0,0,8,1039,6,3118,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
173.194.73.138-192.168.1.177-443-49432-17,192.168.1.177,49432,173.194.73.138,443,17,08/05/2019 03:58:00,53360856,14,14,3970.0,2234.0,1350.0,23.0,283.57142857142856,379.94184054642125,1350.0,18.0,159.57142857142858,351.94092910944244,116.2650014460038,0.5247292134893788,1976327.9999999998,5562259.9241830995,2.4225548E7,12.0,5.3327782E7,4102137.076923077,7588954.527394188,2.4225548E7,104.0,5.3353959E7,4104150.692307692,7603110.861079315,2.4258562E7,12.0,0,0,0,0,112,112,0.2623646067446894,0.2623646067446894,18.0,1350.0,260.48275862068976,415.0693247338033,172282.54433497545,0,0,0,0,0,0,0,0,1.0,269.7857142857143,283.57142857142856,159.57142857142858,0,0,0,0,0,0,14,3970,14,2234,-1,-1,13,8,24176.5,19621.796392447526,42615.0,7072.0,1.3307769E7,8195041.084595529,2.4225548E7,6993198.0,No Label
