Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-74.125.131.198-46414-443-6,74.125.131.198,443,192.168.100.5,46414,6,11/05/2019 03:17:20,7149655,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9790682207742891,1191609.1666666667,1586018.7610755954,4060622.0,9039.0,7149655.0,1191609.1666666667,1586018.7610755954,4060622.0,9039.0,0,0,0,0,0,0,0,0,0,280,0,0.9790682207742891,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,0,0,0,0,0,0,0,0,No Label
192.168.100.5-104.16.25.34-46562-443-6,104.16.25.34,443,192.168.100.5,46562,6,11/05/2019 03:16:40,45933039,14,0,7694.0,0.0,2824.0,0.0,549.5714285714286,835.3722076264719,0,0,0,0,167.50470178992512,0.3047915031269758,3533310.6923076925,1.2637884124455672E7,4.5594176E7,13.0,4.5933039E7,3533310.6923076925,1.2637884124455672E7,4.5594176E7,13.0,0,0,0,0,0,0,0,0,0,292,0,0.3047915031269758,0.0,0.0,2824.0,512.9333333333333,817.3957309359897,668135.780952381,0,0,0,1,1,0,0,0,0.0,549.5714285714286,549.5714285714286,0.0,0,0,0,0,0,0,14,7694,0,0,29200,-1,10,20,338863.0,0.0,338863.0,338863.0,4.5594176E7,0.0,4.5594176E7,4.5594176E7,No Label
172.217.130.152-192.168.100.5-443-51250-6,172.217.130.152,443,192.168.100.5,51250,6,11/05/2019 03:16:39,16020384,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12484095262635403,1.6020384E7,0.0,1.6020384E7,1.6020384E7,1.6020384E7,1.6020384E7,0.0,1.6020384E7,1.6020384E7,0,0,0,0,0,0,0,0,0,80,0,0.12484095262635403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65535,-1,0,40,0,0,0,0,1.6020384E7,0.0,1.6020384E7,1.6020384E7,No Label
173.194.176.163-192.168.100.5-443-41994-6,173.194.176.163,443,192.168.100.5,41994,6,11/05/2019 03:16:39,30338930,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19776570894227316,6067786.0,6262478.814002806,1.6022181E7,329477.0,3.033893E7,6067786.0,6262478.814002806,1.6022181E7,329477.0,0,0,0,0,0,0,0,0,0,240,0,0.19776570894227316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,6300473.0,0.0,6300473.0,6300473.0,1.20192285E7,5661029.715035287,1.6022181E7,8016276.0,No Label
192.168.100.5-74.125.131.154-52237-443-17,74.125.131.154,443,192.168.100.5,52237,17,11/05/2019 03:16:40,8191,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,171041.38688804785,366.25564644121596,4095.5,5721.200966580356,8141.0,50.0,8191.0,4095.5,5721.200966580356,8141.0,50.0,0,0,0,0,0,0,0,0,0,24,0,366.25564644121596,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
173.194.176.163-192.168.100.5-443-41992-6,173.194.176.163,443,192.168.100.5,41992,6,11/05/2019 03:16:37,23965115,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12518195719069156,1.19825575E7,5650396.243259803,1.5977991E7,7987124.0,2.3965115E7,1.19825575E7,5650396.243259803,1.5977991E7,7987124.0,0,0,0,0,0,0,0,0,0,120,0,0.12518195719069156,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,65535,-1,0,40,0,0,0,0,1.19825575E7,5650396.243259803,1.5977991E7,7987124.0,No Label
192.168.100.5-64.233.162.99-34136-443-6,64.233.162.99,443,192.168.100.5,34136,6,11/05/2019 03:16:35,46849853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04268956831091871,4.6849853E7,0.0,4.6849853E7,4.6849853E7,4.6849853E7,4.6849853E7,0.0,4.6849853E7,4.6849853E7,0,0,0,0,0,0,0,0,0,64,0,0.04268956831091871,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,462,-1,0,32,0,0,0,0,4.6849853E7,0.0,4.6849853E7,4.6849853E7,No Label
172.217.130.152-192.168.100.5-443-51292-6,172.217.130.152,443,192.168.100.5,51292,6,11/05/2019 03:16:36,47852123,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14628400081643192,7975353.833333334,1.2860488875106938E7,3.3541633E7,12541.0,4.7852123E7,7975353.833333334,1.2860488875106938E7,3.3541633E7,12541.0,0,0,0,0,0,0,0,0,0,280,0,0.14628400081643192,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,65535,-1,0,40,3154699.0,4443682.458719119,6296857.0,12541.0,2.07713625E7,1.8059889736273047E7,3.3541633E7,8001092.0,No Label
172.217.130.152-192.168.100.5-443-51258-6,172.217.130.152,443,192.168.100.5,51258,6,11/05/2019 03:16:41,30353990,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.197667588346705,6070798.0,6244646.180680616,1.6022451E7,300350.0,3.035399E7,6070798.0,6244646.180680616,1.6022451E7,300350.0,0,0,0,0,0,0,0,0,0,240,0,0.197667588346705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,6386664.0,0.0,6386664.0,6386664.0,1.1983663E7,5711708.765149708,1.6022451E7,7944875.0,No Label
173.194.222.95-192.168.100.5-443-50923-17,173.194.222.95,443,192.168.100.5,50923,17,11/05/2019 03:16:40,8517,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,164494.5403311025,352.2367030644593,4258.5,5981.416262057006,8488.0,29.0,8517.0,4258.5,5981.416262057006,8488.0,29.0,0,0,0,0,0,0,0,0,0,24,0,352.2367030644593,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-198.252.206.25-43884-443-6,198.252.206.25,443,192.168.100.5,43884,6,11/05/2019 03:16:41,47169443,6,0,3562.0,0.0,3109.0,0.0,593.6666666666666,1237.4028716091889,0,0,0,0,75.51498965124519,0.12720099323623557,9433888.6,2.070214111652973E7,4.6466952E7,119294.0,4.7169443E7,9433888.6,2.070214111652973E7,4.6466952E7,119294.0,0,0,0,0,0,0,0,0,0,200,0,0.12720099323623557,0.0,0.0,3109.0,508.85714285714283,1151.659733974034,1326320.1428571427,0,0,0,1,1,0,0,0,0.0,593.6666666666666,593.6666666666666,0.0,0,0,0,0,0,0,6,3562,0,0,28960,-1,3,32,702491.0,0.0,702491.0,702491.0,4.6466952E7,0.0,4.6466952E7,4.6466952E7,No Label
185.26.182.94-192.168.100.5-443-59156-6,185.26.182.94,443,192.168.100.5,59156,6,11/05/2019 03:17:29,204465,11,0,13524.0,0.0,5904.0,0.0,1229.4545454545453,1655.441473664132,0,0,0,0,66143.34971755557,53.79893869366395,20446.5,29274.87344787145,74504.0,645.0,204465.0,20446.5,29274.87344787145,74504.0,645.0,0,0,0,0,0,0,0,0,0,360,0,53.79893869366395,0.0,0.0,5904.0,1127.0,1617.811653269485,2617314.545454545,0,0,0,1,1,0,0,0,0.0,1229.4545454545455,1229.4545454545455,0.0,0,0,0,0,0,0,11,13524,0,0,28960,-1,8,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-46410-443-6,74.125.131.198,443,192.168.100.5,46410,6,11/05/2019 03:17:20,7151846,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9787682788471675,1191974.3333333333,1587327.3952017166,4063083.0,5628.0,7151846.0,1191974.3333333333,1587327.3952017166,4063083.0,5628.0,0,0,0,0,0,0,0,0,0,280,0,0.9787682788471675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,60192,-1,0,40,0,0,0,0,0,0,0,0,No Label
192.168.100.5-95.101.92.14-45862-443-6,95.101.92.14,443,192.168.100.5,45862,6,11/05/2019 03:16:41,45053740,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04439143121081624,4.505374E7,0.0,4.505374E7,4.505374E7,4.505374E7,4.505374E7,0.0,4.505374E7,4.505374E7,0,0,0,0,0,0,0,0,0,64,0,0.04439143121081624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,244,-1,0,32,0,0,0,0,4.505374E7,0.0,4.505374E7,4.505374E7,No Label
173.194.220.113-192.168.100.5-443-55980-17,173.194.220.113,443,192.168.100.5,55980,17,11/05/2019 03:16:44,2256263,7,0,6801.0,0.0,1350.0,20.0,971.5714285714286,646.2976242008159,0,0,0,0,3014.27626123373,3.1024751990348642,376043.8333333334,463355.88036342716,1206035.0,113.0,2256263.0,376043.8333333334,463355.88036342716,1206035.0,113.0,0,0,0,0,0,0,0,0,0,56,0,3.1024751990348642,0.0,20.0,1350.0,1018.875,613.1314092427496,375930.125,0,0,0,0,0,0,0,0,0.0,1164.4285714285713,971.5714285714286,0.0,0,0,0,0,0,0,7,6801,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
